image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_511.jpg,0.6715898513793945,0.6986404657363892,0.6737127304077148,0.6917858719825745,0.6673429012298584,0.6931657195091248,0.0,0.0,0.0,0.0,0.6907559633255005,0.6824973821640015,0.6557101011276245,0.6829507946968079,0.7011798620223999,0.7221958637237549,0.6402021050453186,0.7214142680168152,0.6998353004455566,0.7584239840507507,0.6269463300704956,0.7777656316757202,0.6856770515441895,0.7058343291282654,0.6608373522758484,0.7053459286689758,0.6961008310317993,0.7341721653938293,0.652661144733429,0.731283962726593,0.6928057074546814,0.7823904752731323,0.6438152194023132,0.7771037817001343
person_nn_512.jpg,0.6630664467811584,0.6881997585296631,0.6666885018348694,0.6793581247329712,0.6586286425590515,0.6807066798210144,0.0,0.0,0.0,0.0,0.6898477673530579,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932318806648254,0.7628946900367737,0.632840633392334,0.7527183294296265,0.6765223741531372,0.7589522004127502,0.6222418546676636,0.7864900827407837,0.6897042393684387,0.7805638909339905,0.6623784303665161,0.776278555393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_513.jpg,0.6630664467811584,0.6881997585296631,0.6666885018348694,0.6793581247329712,0.6586286425590515,0.6807066798210144,0.0,0.0,0.0,0.0,0.6898477673530579,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932318806648254,0.7628946900367737,0.632840633392334,0.7527183294296265,0.6765223741531372,0.7589522004127502,0.6222418546676636,0.7864900827407837,0.6897042393684387,0.7805638909339905,0.6623784303665161,0.776278555393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_514.jpg,0.6630664467811584,0.6881997585296631,0.6666885018348694,0.6793581247329712,0.6586286425590515,0.6807066798210144,0.0,0.0,0.0,0.0,0.6898477673530579,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932318806648254,0.7628946900367737,0.632840633392334,0.7527183294296265,0.6765223741531372,0.7589522004127502,0.6222418546676636,0.7864900827407837,0.6897042393684387,0.7805638909339905,0.6623784303665161,0.776278555393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_515.jpg,0.6630664467811584,0.6881997585296631,0.6666885018348694,0.6793581247329712,0.6586286425590515,0.6807066798210144,0.0,0.0,0.0,0.0,0.6898477673530579,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932318806648254,0.7628946900367737,0.632840633392334,0.7527183294296265,0.6765223741531372,0.7589522004127502,0.6222418546676636,0.7864900827407837,0.6897042393684387,0.7805638909339905,0.6623784303665161,0.776278555393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_516.jpg,0.6630664467811584,0.6881997585296631,0.6666885018348694,0.6793581247329712,0.6586286425590515,0.6807066798210144,0.0,0.0,0.0,0.0,0.6898477673530579,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932318806648254,0.7628946900367737,0.632840633392334,0.7527183294296265,0.6765223741531372,0.7589522004127502,0.6222418546676636,0.7864900827407837,0.6897042393684387,0.7805638909339905,0.6623784303665161,0.776278555393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_517.jpg,0.6630664467811584,0.6881997585296631,0.6666885018348694,0.6793581247329712,0.6586286425590515,0.6807066798210144,0.0,0.0,0.0,0.0,0.6898477673530579,0.70659339427948,0.6495673656463623,0.7024081945419312,0.6932318806648254,0.7628946900367737,0.632840633392334,0.7527183294296265,0.6765223741531372,0.7589522004127502,0.6222418546676636,0.7864900827407837,0.6897042393684387,0.7805638909339905,0.6623784303665161,0.776278555393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_518.jpg,0.6607999205589294,0.6817527413368225,0.6633313298225403,0.6744250059127808,0.6569657921791077,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.6914591193199158,0.6527115106582642,0.6848021745681763,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737375259399414,0.7602905631065369,0.6249741911888123,0.769545316696167,0.6898934245109558,0.7576360106468201,0.666689932346344,0.7519022822380066,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_519.jpg,0.6607999205589294,0.6817527413368225,0.6633313298225403,0.6744250059127808,0.6569657921791077,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.6914591193199158,0.6527115106582642,0.6848021745681763,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737375259399414,0.7602905631065369,0.6249741911888123,0.769545316696167,0.6898934245109558,0.7576360106468201,0.666689932346344,0.7519022822380066,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_520.jpg,0.6607999205589294,0.6817527413368225,0.6633313298225403,0.6744250059127808,0.6569657921791077,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.6914591193199158,0.6527115106582642,0.6848021745681763,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737375259399414,0.7602905631065369,0.6249741911888123,0.769545316696167,0.6898934245109558,0.7576360106468201,0.666689932346344,0.7519022822380066,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_521.jpg,0.6607999205589294,0.6817527413368225,0.6633313298225403,0.6744250059127808,0.6569657921791077,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.6914591193199158,0.6527115106582642,0.6848021745681763,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737375259399414,0.7602905631065369,0.6249741911888123,0.769545316696167,0.6898934245109558,0.7576360106468201,0.666689932346344,0.7519022822380066,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_522.jpg,0.6607999205589294,0.6817527413368225,0.6633313298225403,0.6744250059127808,0.6569657921791077,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.6914591193199158,0.6527115106582642,0.6848021745681763,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737375259399414,0.7602905631065369,0.6249741911888123,0.769545316696167,0.6898934245109558,0.7576360106468201,0.666689932346344,0.7519022822380066,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_523.jpg,0.6607999205589294,0.6817527413368225,0.6633313298225403,0.6744250059127808,0.6569657921791077,0.675693690776825,0.0,0.0,0.0,0.0,0.6864837408065796,0.6914591193199158,0.6527115106582642,0.6848021745681763,0.6914108991622925,0.7440038323402405,0.6387379169464111,0.7247396111488342,0.6737375259399414,0.7602905631065369,0.6249741911888123,0.769545316696167,0.6898934245109558,0.7576360106468201,0.666689932346344,0.7519022822380066,0.6780343055725098,0.7482527494430542,0.6474271416664124,0.7381199598312378,0.0,0.0,0.0,0.0
person_nn_524.jpg,0.6640080213546753,0.6630722880363464,0.6664024591445923,0.6566076874732971,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767197847366333,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.6764103770256042,0.7543653845787048,0.6302675604820251,0.7733194231987,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.682498037815094,0.7402361035346985,0.6399416327476501,0.7380733489990234,0.6813544034957886,0.7855895161628723,0.6311908960342407,0.7806072235107422
person_nn_525.jpg,0.6640080213546753,0.6630722880363464,0.6664024591445923,0.6566076874732971,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767197847366333,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.6764103770256042,0.7543653845787048,0.6302675604820251,0.7733194231987,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.682498037815094,0.7402361035346985,0.6399416327476501,0.7380733489990234,0.6813544034957886,0.7855895161628723,0.6311908960342407,0.7806072235107422
person_nn_526.jpg,0.6640080213546753,0.6630722880363464,0.6664024591445923,0.6566076874732971,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767197847366333,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.6764103770256042,0.7543653845787048,0.6302675604820251,0.7733194231987,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.682498037815094,0.7402361035346985,0.6399416327476501,0.7380733489990234,0.6813544034957886,0.7855895161628723,0.6311908960342407,0.7806072235107422
person_nn_527.jpg,0.6640080213546753,0.6630722880363464,0.6664024591445923,0.6566076874732971,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767197847366333,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.6764103770256042,0.7543653845787048,0.6302675604820251,0.7733194231987,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.682498037815094,0.7402361035346985,0.6399416327476501,0.7380733489990234,0.6813544034957886,0.7855895161628723,0.6311908960342407,0.7806072235107422
person_nn_528.jpg,0.6640080213546753,0.6630722880363464,0.6664024591445923,0.6566076874732971,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767197847366333,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.6764103770256042,0.7543653845787048,0.6302675604820251,0.7733194231987,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.682498037815094,0.7402361035346985,0.6399416327476501,0.7380733489990234,0.6813544034957886,0.7855895161628723,0.6311908960342407,0.7806072235107422
person_nn_529.jpg,0.6640080213546753,0.6630722880363464,0.6664024591445923,0.6566076874732971,0.6594751477241516,0.6575605273246765,0.0,0.0,0.0,0.0,0.6785754561424255,0.6767197847366333,0.6466061472892761,0.6771612763404846,0.6847085952758789,0.7237567901611328,0.638479471206665,0.7229216694831848,0.6764103770256042,0.7543653845787048,0.6302675604820251,0.7733194231987,0.6757696866989136,0.7401353716850281,0.6523271799087524,0.7398530840873718,0.682498037815094,0.7402361035346985,0.6399416327476501,0.7380733489990234,0.6813544034957886,0.7855895161628723,0.6311908960342407,0.7806072235107422
person_nn_530.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132227897644,0.6248701810836792,0.619770884513855,0.6581087708473206,0.6549623012542725,0.6272834539413452,0.6530665159225464,0.6599718332290649,0.6851963996887207,0.6282618045806885,0.6684775948524475,0.6585946679115295,0.6579501628875732,0.6393139362335205,0.6591342091560364,0.670526385307312,0.6975057721138,0.6307812929153442,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482140541077,0.7552176713943481
person_nn_531.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132227897644,0.6248701810836792,0.619770884513855,0.6581087708473206,0.6549623012542725,0.6272834539413452,0.6530665159225464,0.6599718332290649,0.6851963996887207,0.6282618045806885,0.6684775948524475,0.6585946679115295,0.6579501628875732,0.6393139362335205,0.6591342091560364,0.670526385307312,0.6975057721138,0.6307812929153442,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482140541077,0.7552176713943481
person_nn_532.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132227897644,0.6248701810836792,0.619770884513855,0.6581087708473206,0.6549623012542725,0.6272834539413452,0.6530665159225464,0.6599718332290649,0.6851963996887207,0.6282618045806885,0.6684775948524475,0.6585946679115295,0.6579501628875732,0.6393139362335205,0.6591342091560364,0.670526385307312,0.6975057721138,0.6307812929153442,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482140541077,0.7552176713943481
person_nn_533.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132227897644,0.6248701810836792,0.619770884513855,0.6581087708473206,0.6549623012542725,0.6272834539413452,0.6530665159225464,0.6599718332290649,0.6851963996887207,0.6282618045806885,0.6684775948524475,0.6585946679115295,0.6579501628875732,0.6393139362335205,0.6591342091560364,0.670526385307312,0.6975057721138,0.6307812929153442,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482140541077,0.7552176713943481
person_nn_534.jpg,0.629602313041687,0.6068136692047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500983834266663,0.6174132227897644,0.6248701810836792,0.619770884513855,0.6581087708473206,0.6549623012542725,0.6272834539413452,0.6530665159225464,0.6599718332290649,0.6851963996887207,0.6282618045806885,0.6684775948524475,0.6585946679115295,0.6579501628875732,0.6393139362335205,0.6591342091560364,0.670526385307312,0.6975057721138,0.6307812929153442,0.6985408663749695,0.6828538775444031,0.7554290294647217,0.6264482140541077,0.7552176713943481
person_nn_535.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942408442497253,0.6140374541282654,0.6024583578109741,0.6580559015274048,0.6207274198532104,0.61347895860672,0.634863018989563,0.6676918268203735,0.6537180542945862,0.6201257109642029,0.6628103256225586,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_536.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942408442497253,0.6140374541282654,0.6024583578109741,0.6580559015274048,0.6207274198532104,0.61347895860672,0.634863018989563,0.6676918268203735,0.6537180542945862,0.6201257109642029,0.6628103256225586,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_537.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942408442497253,0.6140374541282654,0.6024583578109741,0.6580559015274048,0.6207274198532104,0.61347895860672,0.634863018989563,0.6676918268203735,0.6537180542945862,0.6201257109642029,0.6628103256225586,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_538.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942408442497253,0.6140374541282654,0.6024583578109741,0.6580559015274048,0.6207274198532104,0.61347895860672,0.634863018989563,0.6676918268203735,0.6537180542945862,0.6201257109642029,0.6628103256225586,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_539.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942408442497253,0.6140374541282654,0.6024583578109741,0.6580559015274048,0.6207274198532104,0.61347895860672,0.634863018989563,0.6676918268203735,0.6537180542945862,0.6201257109642029,0.6628103256225586,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_540.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642773449420929,0.5942408442497253,0.6140374541282654,0.6024583578109741,0.6580559015274048,0.6207274198532104,0.61347895860672,0.634863018989563,0.6676918268203735,0.6537180542945862,0.6201257109642029,0.6628103256225586,0.652178168296814,0.6395875811576843,0.6310023665428162,0.6453401446342468,0.6683864593505859,0.6946853399276733,0.6281887292861938,0.7002511024475098,0.683796763420105,0.7480245232582092,0.6283858418464661,0.7529951930046082
person_nn_541.jpg,0.6217676401138306,0.5733170509338379,0.6233213543891907,0.5687242150306702,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625206470489502,0.6465678215026855,0.6155815720558167,0.6509451866149902,0.6500128507614136,0.639001190662384,0.630527913570404,0.6449517607688904,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820393562317,0.7342413067817688,0.6329185962677002,0.7401580810546875
person_nn_542.jpg,0.6217676401138306,0.5733170509338379,0.6233213543891907,0.5687242150306702,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625206470489502,0.6465678215026855,0.6155815720558167,0.6509451866149902,0.6500128507614136,0.639001190662384,0.630527913570404,0.6449517607688904,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820393562317,0.7342413067817688,0.6329185962677002,0.7401580810546875
person_nn_543.jpg,0.6217676401138306,0.5733170509338379,0.6233213543891907,0.5687242150306702,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625206470489502,0.6465678215026855,0.6155815720558167,0.6509451866149902,0.6500128507614136,0.639001190662384,0.630527913570404,0.6449517607688904,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820393562317,0.7342413067817688,0.6329185962677002,0.7401580810546875
person_nn_544.jpg,0.6217676401138306,0.5733170509338379,0.6233213543891907,0.5687242150306702,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625206470489502,0.6465678215026855,0.6155815720558167,0.6509451866149902,0.6500128507614136,0.639001190662384,0.630527913570404,0.6449517607688904,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820393562317,0.7342413067817688,0.6329185962677002,0.7401580810546875
person_nn_545.jpg,0.6217676401138306,0.5733170509338379,0.6233213543891907,0.5687242150306702,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625206470489502,0.6465678215026855,0.6155815720558167,0.6509451866149902,0.6500128507614136,0.639001190662384,0.630527913570404,0.6449517607688904,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820393562317,0.7342413067817688,0.6329185962677002,0.7401580810546875
person_nn_546.jpg,0.6217676401138306,0.5733170509338379,0.6233213543891907,0.5687242150306702,0.0,0.0,0.0,0.0,0.0,0.0,0.6387202739715576,0.5876948833465576,0.6120474338531494,0.594326376914978,0.6515554785728455,0.6164126396179199,0.6118536591529846,0.6276067495346069,0.6625206470489502,0.6465678215026855,0.6155815720558167,0.6509451866149902,0.6500128507614136,0.639001190662384,0.630527913570404,0.6449517607688904,0.6652048826217651,0.6875110268592834,0.6256684064865112,0.693315863609314,0.6880820393562317,0.7342413067817688,0.6329185962677002,0.7401580810546875
person_nn_547.jpg,0.6181979179382324,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364918351173401,0.578453779220581,0.6099042892456055,0.5866348743438721,0.6488562822341919,0.6045475006103516,0.6064988374710083,0.61758953332901,0.654445230960846,0.639283299446106,0.60713791847229,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340940475464,0.6861057281494141,0.6231881380081177,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.737971305847168
person_nn_548.jpg,0.6181979179382324,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364918351173401,0.578453779220581,0.6099042892456055,0.5866348743438721,0.6488562822341919,0.6045475006103516,0.6064988374710083,0.61758953332901,0.654445230960846,0.639283299446106,0.60713791847229,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340940475464,0.6861057281494141,0.6231881380081177,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.737971305847168
person_nn_549.jpg,0.6181979179382324,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364918351173401,0.578453779220581,0.6099042892456055,0.5866348743438721,0.6488562822341919,0.6045475006103516,0.6064988374710083,0.61758953332901,0.654445230960846,0.639283299446106,0.60713791847229,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340940475464,0.6861057281494141,0.6231881380081177,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.737971305847168
person_nn_550.jpg,0.6181979179382324,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364918351173401,0.578453779220581,0.6099042892456055,0.5866348743438721,0.6488562822341919,0.6045475006103516,0.6064988374710083,0.61758953332901,0.654445230960846,0.639283299446106,0.60713791847229,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340940475464,0.6861057281494141,0.6231881380081177,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.737971305847168
person_nn_551.jpg,0.6181979179382324,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364918351173401,0.578453779220581,0.6099042892456055,0.5866348743438721,0.6488562822341919,0.6045475006103516,0.6064988374710083,0.61758953332901,0.654445230960846,0.639283299446106,0.60713791847229,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340940475464,0.6861057281494141,0.6231881380081177,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.737971305847168
person_nn_552.jpg,0.6181979179382324,0.5678320527076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364918351173401,0.578453779220581,0.6099042892456055,0.5866348743438721,0.6488562822341919,0.6045475006103516,0.6064988374710083,0.61758953332901,0.654445230960846,0.639283299446106,0.60713791847229,0.6433026194572449,0.6436490416526794,0.6374341249465942,0.6251547932624817,0.6427465677261353,0.6523340940475464,0.6861057281494141,0.6231881380081177,0.6916701197624207,0.6679430603981018,0.7314791679382324,0.63124018907547,0.737971305847168
person_nn_553.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.598995566368103,0.6086198091506958,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.646028459072113,0.6347929239273071,0.6403589844703674,0.6194758415222168,0.6418110132217407,0.6368422508239746,0.6937572956085205,0.6242634057998657,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_554.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.598995566368103,0.6086198091506958,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.646028459072113,0.6347929239273071,0.6403589844703674,0.6194758415222168,0.6418110132217407,0.6368422508239746,0.6937572956085205,0.6242634057998657,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_555.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.598995566368103,0.6086198091506958,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.646028459072113,0.6347929239273071,0.6403589844703674,0.6194758415222168,0.6418110132217407,0.6368422508239746,0.6937572956085205,0.6242634057998657,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_556.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.598995566368103,0.6086198091506958,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.646028459072113,0.6347929239273071,0.6403589844703674,0.6194758415222168,0.6418110132217407,0.6368422508239746,0.6937572956085205,0.6242634057998657,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_557.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322470307350159,0.5729311108589172,0.6076911687850952,0.5751860737800598,0.6456784605979919,0.6009420156478882,0.598995566368103,0.6086198091506958,0.6526607275009155,0.6303856372833252,0.6000012755393982,0.646028459072113,0.6347929239273071,0.6403589844703674,0.6194758415222168,0.6418110132217407,0.6368422508239746,0.6937572956085205,0.6242634057998657,0.6944392919540405,0.6362279057502747,0.7450727224349976,0.62859708070755,0.7444968819618225
person_nn_558.jpg,0.6126099824905396,0.5536026954650879,0.6143273115158081,0.5487791299819946,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243362426758,0.6026169657707214,0.5760889053344727,0.6436985731124878,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421508193016052,0.6420230865478516,0.6013897061347961,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220645904541,0.7014383673667908,0.6268296837806702,0.7478666305541992,0.6245737075805664,0.7462305426597595
person_nn_559.jpg,0.6126099824905396,0.5536026954650879,0.6143273115158081,0.5487791299819946,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243362426758,0.6026169657707214,0.5760889053344727,0.6436985731124878,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421508193016052,0.6420230865478516,0.6013897061347961,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220645904541,0.7014383673667908,0.6268296837806702,0.7478666305541992,0.6245737075805664,0.7462305426597595
person_nn_560.jpg,0.6126099824905396,0.5536026954650879,0.6143273115158081,0.5487791299819946,0.0,0.0,0.0,0.0,0.0,0.0,0.6311700344085693,0.5741243362426758,0.6026169657707214,0.5760889053344727,0.6436985731124878,0.6092696189880371,0.5975579023361206,0.6141038537025452,0.6421508193016052,0.6420230865478516,0.6013897061347961,0.6534445285797119,0.6319437623023987,0.6485925316810608,0.6140419244766235,0.6492978930473328,0.6303931474685669,0.7016193270683289,0.6186220645904541,0.7014383673667908,0.6268296837806702,0.7478666305541992,0.6245737075805664,0.7462305426597595
